,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_9406,0.10244975456706096,0.08372278971073244,0.11105336765349992,0.14599769574243052,0.13452427563095676,0.08937145781506439,0.0660474836930396,0.05699640774524741,0.03854709777834249,0.0386305566486441,0.03958603959914198,0.02868397693188017,0.018611025291120614,0.013806827728339835,0.0123740987708204,0.019597144693678417,0.2298929083962927,0.2459976351852027,0.19695979594636526,0.1056459375238788,0.05900616450558106,0.04176059459710616,0.02867285642277665,0.02433726169905084,0.01907079228012056,0.014445844111602347,0.01074128322747563,0.010786618570281287,0.006442766042765735,0.002300734239871363,0.0016876748865212606,0.002251132365107674,0.3182617036752071,0.2024604016287472,0.16241586123718638,0.11330097668899065,0.06043377362475087,0.0335022953391414,0.025588346499208683,0.02080184816255057,0.0174408669681022,0.017614446003762475,0.013421518603510691,0.006508085270742557,0.003612568949909043,0.0023068450146757694,0.0014200119396832395,0.0009104503938311783,0.55,24,-40,13,4549
800_9410,0.06681003682099658,0.023826131170478725,0.03886879428797802,0.06669632686281189,0.10387232642591902,0.10109638310396092,0.12198978278452705,0.14286105155093667,0.1463800045318827,0.09643025602054453,0.027630749110524433,0.011825257604941823,0.005921093051355392,0.0038719465669446937,0.002586206516882584,0.039333653589314975,0.10619425569551738,0.09996588976514584,0.14828502481414987,0.1735191115307788,0.24257499572245764,0.1842043517965348,0.02260529745820395,0.0031424246541466613,0.0021850148827645107,0.002090215295258325,0.0020116560552052897,0.0017283858592046653,0.0012713989974805992,0.0010929753835970067,0.0005235998122946146,0.008605402277260057,0.12100027768241545,0.18080442129421145,0.2060002743792939,0.2225841739961098,0.1495636631529528,0.046924639723031056,0.017139429603764147,0.007938254309087173,0.004283377877762042,0.0026191826800162693,0.0024770108247696237,0.0023417755247063577,0.0025026100165178103,0.002485158524508831,0.0024234452041868608,0.028912305206666405,-0.35,42,-40,13,4549
800_9422,0.08161985739763791,0.11311360712100148,0.10511608930671663,0.07331779177958754,0.04832205280634305,0.05479564798325714,0.09032988604891394,0.14378765971418309,0.10777650595365633,0.08690014487490967,0.03942870091093485,0.02156266715171171,0.014433512457943004,0.004575346293754524,0.002570379059618921,0.012350151139830163,0.21354088790989265,0.13005955638197209,0.1453199227333815,0.11153311852767102,0.10939971491859236,0.10692124521515324,0.08201981036118752,0.04324284285135138,0.0347765845679484,0.008215744042434981,0.0031538204233764987,0.002235442537907173,0.0017050713265049735,0.002163599644936458,0.0023094049338505877,0.003403233623839201,0.3255856874863884,0.18905589410104334,0.14824079051184952,0.14917455543838035,0.07098548520322676,0.04048969106785294,0.029057862761466838,0.026967647466208517,0.006158422332272444,0.002586839615173131,0.0016289068495509624,0.0013647121803046314,0.0022610142036427264,0.0026780057690118314,0.0010626141916634058,0.002701870821964173,0.55,24,-40,13,4549
CAR_0002,0.02174788969071552,0.07307135138848915,0.0558689973198472,0.0396555978330642,0.03737944432247362,0.08093946941738883,0.07650067967230392,0.11023991892818552,0.20207567055018333,0.13711472115378476,0.04931392514554104,0.03944378516585744,0.010920532621738196,0.008687512372942678,0.005871546228616967,0.05116895818886765,0.09624440038325018,0.0828236525080932,0.0886702051172399,0.07615632925427188,0.10212725980305908,0.20739551290760794,0.16626727339870725,0.04538568788276297,0.04025244436497378,0.014439237868570556,0.00965758411013576,0.007919206308345512,0.006947152698242894,0.005050555375841277,0.00398433527652302,0.0466791627423748,0.2260961904218725,0.1224894349658314,0.18031057710157253,0.2694588540062129,0.07808270972234181,0.02251848041436118,0.006950786131910378,0.01145241776383518,0.009864579725131844,0.008648920903231973,0.007097664935317174,0.005493283763021732,0.004176521896722841,0.0031512329781890483,0.0022538023883330225,0.041954542882114455,0.25,34,-24,19,3567
CAR_0009,0.07993138425675031,0.09771910651003413,0.11761892723861905,0.10958909388550367,0.07840236930704254,0.04652980659783108,0.04184829247335317,0.04030141314144693,0.03277998524165307,0.027338643064468784,0.024265556436143285,0.02876674765186597,0.02716253163564632,0.05219419205537617,0.10719223880951977,0.08835971169474577,0.139398912260064,0.1945567199915264,0.14487628598778418,0.06566308292662733,0.05185353012303688,0.03699072197207805,0.035097152511066015,0.0321511810090772,0.03269159921509025,0.042007502930419306,0.10515063445257036,0.10274546652077146,0.016728961703388938,7.996306669729029e-05,2.642497212715961e-06,5.642832589653875e-06,0.3768213136778518,0.16033093093635348,0.07297465250611132,0.05990263168499496,0.04401880114746037,0.07516195204792434,0.1253066397807256,0.07555893220210964,0.009552627423968198,0.000366371228138015,1.899294871639597e-06,6.330982905465323e-07,5.229942400167006e-07,4.404162021193268e-07,6.330982905465323e-07,1.0184624674009432e-06,0.6,34,-24,19,3783
CAR_0015,0.14687621596160805,0.11895603082825333,0.0703182821830286,0.06786420052678183,0.08185531490969596,0.12766071943307866,0.12183993117175593,0.09702179003201604,0.0558113303233822,0.048007430481954064,0.034240075055729166,0.008315168000063421,0.0037630536609706907,0.0022340937632881826,0.0018595473093983273,0.013376816358995578,0.2378703322213558,0.12368420154414325,0.11733147308869828,0.1236611897975825,0.15393314239822914,0.1218621171379377,0.04665513253334666,0.03864919175919628,0.021463078038007483,0.00294921957147944,0.002589784898524804,0.001754810831331825,0.0012173654346830842,0.00111551918794299,0.0008062919620299575,0.00445714959551075,0.3961219481634534,0.1799438480352703,0.2076583588022353,0.11923594285071278,0.06844117327757078,0.020762238230372463,0.003495032875968448,0.0017033647137217613,0.0008385249228225658,0.000577715953130027,0.00032442158488614915,0.00019438870121041787,0.0001445941443583015,0.0001049291601549296,8.422959865532125e-05,0.00036928898547705554,0.35,34,-24,19,3607
CAR_0033,0.12367247546276182,0.15979469668426055,0.08093104645752329,0.04688709424180039,0.05276293452838802,0.09009996126539503,0.12185735513775227,0.090546543294344,0.08540790467807888,0.05170764225608485,0.020475940172982272,0.018442345885708908,0.025243555664974517,0.013538917047388122,0.002210476444449534,0.016421110778107526,0.2489583331039499,0.10705604009901436,0.10944317849253904,0.11423606286412785,0.15280625496706898,0.11668832780354092,0.06965336382187895,0.023097985558312318,0.033721952919948416,0.009960094988966474,0.0024901407327953067,0.002022693986270905,0.0014450330851661435,0.0013192942594610758,0.0012539750314842534,0.00584726828547514,0.40771560189810574,0.20747517318816627,0.1608827173855837,0.13283580249006915,0.07614328192428409,0.005580458645028725,0.00396002980736856,0.002155424419184618,0.0007770318106016548,0.0007970432217854516,0.0007164470567976147,0.00036794021085806514,0.0002553588191913122,0.00013297816702740424,0.00011442563451312759,9.0285321434462e-05,0.7,34,-24,19,3500
CAR_0060,0.09958385623581996,0.042223884915723056,0.03306655855916959,0.054347992439815467,0.12637572258535762,0.15154977506843514,0.08952860382118309,0.10204872808901867,0.10913609829561133,0.06876958613428863,0.03710016539830471,0.03189373021292582,0.023668599800183168,0.011739128711414859,0.005670358602286332,0.013297211130462509,0.10979818147745984,0.0788680819147711,0.10928198616256336,0.18642457244945615,0.1545686079258621,0.1327080267394293,0.1100499343889963,0.05248995906111193,0.025294616418407724,0.019448862063627368,0.011080706489246469,0.00348677507217871,0.001140898171590116,0.00037294994515717244,0.00019722388051156105,0.004788617839630808,0.22151225601217664,0.1883521365360693,0.2519977278928133,0.20919483330136648,0.07631642054374224,0.02843200381224265,0.015981740564468234,0.0028183609074247345,0.0004869902154934456,0.0002316589223147659,0.0001771574173024992,0.00018935144089867806,0.00024996372071535043,0.0004163309410659261,0.00048429266625546485,0.0031587751056503413,0.8,34,-24,19,3616
CAR_0064,0.047899253252308496,0.0717657375573064,0.05970587574669815,0.038798024909499976,0.03577129208644753,0.05574780028622649,0.12368337576376427,0.16861141616050002,0.16327982019568132,0.09483735319551682,0.04247288522599627,0.03826228612563445,0.022927296753978445,0.0129704498345026,0.006851444752319837,0.01641568815361893,0.1225794725531522,0.08517883320095156,0.09174375968778016,0.16272847416265318,0.14066464089894232,0.14201071796869474,0.16383433172016218,0.04475746169645238,0.030879093861280783,0.011372895113340008,0.002854832874162741,0.001015269449935578,9.96992177547626e-05,6.311714696622603e-05,4.541792084355558e-05,0.00017198252692759712,0.34515233335807005,0.2411481022796163,0.12691448923061271,0.1657021093073376,0.08006438994979036,0.03230042704957038,0.008122265703535156,0.0002356777201591048,0.00011409532236153808,7.074185246541687e-05,4.56656549572477e-05,3.1076868262045004e-05,2.1855654030171594e-05,1.5359515048911526e-05,1.1560925305632327e-05,4.98496088773813e-05,1.05,34,-24,19,3109
CAR_0071,0.2291278779271988,0.12869200902236633,0.06230141358186314,0.03589584729360941,0.03888247471625636,0.06319342154723058,0.08353701665147598,0.08837997084004326,0.08220682209101245,0.06532376976890701,0.044475732957159175,0.029692942924922913,0.017366409103931398,0.011205784690648356,0.005694609019415528,0.0140238978639594,0.3668048454150141,0.08701517608170073,0.07766929653861493,0.10891423863379372,0.12151270193358127,0.08744879335869983,0.06769144727150052,0.029125081284315305,0.02780953056257224,0.01360057531568483,0.00441729192921895,0.0025452202840728546,0.00322068110806074,0.0017861354337075626,0.00012981267557467155,0.00030917217388776744,0.5416223039096407,0.17598772692169554,0.12550157900218864,0.07416625359297042,0.04022373473379813,0.025809683166786283,0.00879202864290812,0.004902575531929184,0.0025381185728136804,0.00014993419080899833,5.667606001023087e-05,5.19415858374481e-05,3.826115755911652e-05,2.6810336304014014e-05,2.1993284093333884e-05,0.00011037931065615627,0.45,52,-24,19,3109
CAR_0074,0.07175924141832514,0.04537685203270795,0.02882378155004042,0.031941212584716806,0.09480096380681673,0.17168029130889273,0.13918770516513515,0.10867740482110404,0.06680684380353122,0.06648536750199674,0.04767899009922357,0.029892148678344013,0.015132122658554787,0.009906639472434241,0.008433997796597741,0.06341643730157874,0.11526853607195872,0.050060733394272264,0.08910167536525368,0.18543019524310864,0.14320454866257712,0.1025349200501458,0.09687411297424292,0.07685105828710248,0.02613886675185784,0.014239426542871544,0.01393677803397767,0.010653117409013866,0.008507051834124283,0.007044347048848101,0.004968500332183921,0.05518613199846119,0.202147816229293,0.1521137555412616,0.2240547787470115,0.15686628677833125,0.08032120764765119,0.044390072005846964,0.0228459298606369,0.016095753308791875,0.016115269251748287,0.011379336200296004,0.009165529108317942,0.006489037270000896,0.0045578122237076475,0.002998766394217864,0.0026486905655582643,0.047809958867328806,0.7,52,-24,19,3433
CAR_0093,0.17430619033599132,0.09940317548890053,0.06877349482808244,0.0513172408189187,0.09593605398974138,0.14619084577307248,0.15893789448905005,0.07127541669428443,0.0545202502268694,0.027253395003346063,0.014219360079662482,0.0076630767608004925,0.004454617202348563,0.003227149721029367,0.0023353069117377306,0.02018653167616461,0.2509012291795993,0.1026344816378374,0.1287306555441023,0.15085521119168036,0.162714931364438,0.09808487216589422,0.0677568215515026,0.012172911144489764,0.004971280459459799,0.0033496680032564373,0.002930061466687249,0.002636799328101042,0.0018188363367149228,0.001559376141641374,0.00154723717007046,0.00733562731452477,0.4202988708389202,0.1954868239583772,0.16575608781810988,0.13000566044923773,0.050747755143565776,0.02285611448531091,0.007170306082654229,0.0030040238626306637,0.0010066813339942512,0.0009004033992203312,0.0010614030471075776,0.0007185390337576818,0.0003642241991526833,0.00028010470454789186,0.00013939172797076694,0.00020360991544229128,0.9,34,-24,19,3616
CAR_0101,0.04416722140757458,0.03948105538696179,0.04032695728116985,0.024709716175980626,0.027910248242794405,0.04646401942763951,0.06593966430155826,0.11669487899454745,0.17513791633369366,0.21433688514319799,0.14202343498653094,0.021471913888062497,0.008335454671373541,0.007836105276208122,0.007899772943426997,0.01726475553927973,0.059198351125780875,0.04716507944337558,0.044952758756079673,0.030353319493988205,0.05794280711157657,0.07457440930828453,0.13545726982913392,0.26594207558026484,0.1890700975235617,0.04073376422186495,0.01346286267448464,0.011257506068384745,0.006971458167397354,0.005651751017746791,0.005243925614584294,0.01202256406349128,0.07987707543382648,0.061236982673365976,0.04765047315013634,0.07173314675834958,0.09043660439989,0.18515187972938185,0.29779702164139155,0.09022583772116326,0.037742815215234704,0.01153394981325252,0.004819969968019177,0.0026056398818010995,0.0029448704614835107,0.004772680278316615,0.00416251115629292,0.007308541718094435,0.7,34,-24,31,4069
CAR_0106,0.1862090988225693,0.095292908704584,0.04625941857574245,0.03279674858334623,0.04039885522616583,0.0488076942472175,0.09944842825366827,0.14572678472610187,0.1318203678840578,0.07026466151042057,0.04808519146764075,0.03231515346632875,0.006977293682075435,0.0008151828641102415,0.001338892780455386,0.013443319205515595,0.2452897487183338,0.08227786672961683,0.03563966269403912,0.0610750196150366,0.06219510812107658,0.11486384863423632,0.16840406270733968,0.08030419657184433,0.06092447985194969,0.04341581631473375,0.028564844349206888,0.001756600022152935,0.0006006175956402318,0.0010432634047827878,0.0026137600555276746,0.01103110461448278,0.3037067464495297,0.06431351005327055,0.07864908495826728,0.10443550864437913,0.179278379153868,0.09979624694929204,0.06939172907180742,0.046342519607879835,0.03218033105645497,0.007006140943314251,0.0006185095038513296,0.002554193764191036,0.003213661974839463,0.004609974017646156,0.001801632578819636,0.0021018312725892218,0.5,34,-24,31,4069
CAR_0112,0.2109468640054224,0.13226455514990776,0.06024667931688805,0.04510525286606349,0.05926471634223774,0.06967852259742502,0.056387257085691124,0.04937916179547997,0.0377838565000697,0.06230064285350944,0.06264601173400887,0.033821486981627374,0.022297749319061498,0.018693080334777974,0.007358198644883388,0.07182596447294623,0.27396888107199063,0.1300577947171636,0.1015639124285232,0.09669367996143716,0.05779925895569831,0.052077867125991405,0.07908394090583483,0.07022796933558151,0.03945017120078817,0.018388972947214574,0.019911601861991614,0.00704665923390923,0.004702488946103847,0.004234904569516284,0.0037015330227371467,0.04109036371551844,0.4500708134200983,0.12754205479262012,0.11293138491737463,0.1242579537514542,0.08199781707709419,0.03546608365837884,0.018849538190580863,0.008811131695675047,0.0046378578684428354,0.0035705917806445452,0.003304883180703429,0.003617826418321842,0.003910895874819622,0.003282697214521667,0.002889956066281757,0.014858514092988157,0.7,34,-24,19,3258
CAR_0129,0.06431962082807495,0.1106156765266312,0.07505165531530608,0.0592556052320564,0.0679578990737827,0.09087187323764703,0.12763635891189892,0.12452481844392588,0.09880806309578677,0.061993507604556464,0.03362024430327148,0.023042025174630533,0.017004442037814576,0.01437848795869072,0.013039017131970056,0.01788070512395624,0.1549636337331505,0.1368772267167919,0.1175959980700962,0.16115057301451016,0.14107131020957425,0.07414026903704539,0.08416928916164354,0.043596442009627936,0.02120438857128764,0.01618785534706008,0.012699593870199215,0.013147910037944058,0.011930241817122015,0.005505642942693704,0.004032533324642454,0.0017270921366109402,0.2757623108990458,0.2643218118986805,0.14309050839224086,0.06354927783854299,0.09301628725177867,0.06545212356581216,0.029834729415992706,0.016037811052200552,0.01333987645004282,0.01540969496994049,0.010541526953801882,0.005981457597058372,0.0026897043243806268,0.0006937105703632046,0.00011929773874907264,0.00015987108136931562,0.5,36,-19,35,3556
