,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_2718,0.24218338314073565,0.04274652131757554,0.08593098149613347,0.2018181647020067,0.11025158995754168,0.08381998406133764,0.08053222206049161,0.043170366860090126,0.021382068982830155,0.008668739632327341,0.004828365401872078,0.004142995213336507,0.003959231553002218,0.0034191711851533943,0.003187044320623876,0.05995917011494203,0.2396289416424309,0.05249494126939841,0.13441095103694894,0.20863082530252736,0.08511998258594337,0.08208716651409917,0.0714725579967581,0.03223298831862086,0.012047777891062612,0.005714758060662488,0.004651263036594843,0.004416135836688387,0.0037898639972747047,0.0035042816162129536,0.003311654579811013,0.05648591031496585,0.3066715457441592,0.2726191705685707,0.07509090740931995,0.1078318607650602,0.05472831935635815,0.04452949125983036,0.04061746681849281,0.016451857334217983,0.006762287997403306,0.005073732278477807,0.004890629242446697,0.0041610798036360325,0.0038558163235420735,0.003647389355889103,0.0032211765762881236,0.04984726916630754,0.95,33,-22,36,5459
800_2725,0.19694162877802784,0.060868161630103675,0.09819489363838614,0.1620118619497798,0.16049154522006387,0.1032123627470432,0.0853818925961412,0.054344909526400635,0.021961876912920248,0.00908341901263532,0.003556415884138829,0.0029763602199350428,0.0027148355739140605,0.002601400875855701,0.0023257278593416353,0.03333270757531282,0.2231228305373144,0.0610646698342868,0.11005417339494168,0.1886423983392786,0.1544656606386167,0.08907701205793499,0.07455792122671767,0.03749307170262041,0.012442776172338384,0.0042424466969775785,0.003345318893260509,0.003020952360399625,0.002864549556621999,0.0025908584130174693,0.0021528094479845343,0.030862550727688683,0.2952506452647881,0.2489819504227885,0.1241609245569248,0.12689926734562695,0.061163625849700476,0.0336814071033408,0.04244147804558264,0.01783300254406419,0.005750569403097315,0.00368130140345229,0.0031746025629140052,0.003218534079075408,0.0027203132504279195,0.002187547275926696,0.0017279729690151788,0.02712685792327465,0.9,33,-22,36,5459
800_2727,0.2367482893684189,0.18795620237036406,0.08287677771247384,0.1027915450659182,0.12076749019358275,0.09826332330579043,0.0571152100157691,0.04064774543238851,0.02043052225213872,0.009796095005702287,0.004107761917166961,0.002671537156043204,0.0023505563227361123,0.002163902431075415,0.0020532753863055663,0.02925976606412592,0.22876362620203344,0.2076359801539651,0.0907178376709558,0.11934200057738566,0.1363565997138616,0.07618074482747686,0.0532906632425775,0.029783090616294205,0.013206100028649076,0.004755504046433961,0.003172235325827613,0.002697108821778757,0.002404121943318875,0.0022634915447796475,0.0021126489955537787,0.02731824628910813,0.4392678719243259,0.2048859112838815,0.1002184684570613,0.08842109470291615,0.057833969257627835,0.02428108110726799,0.02340134974353464,0.016549877465202166,0.0059279195024882405,0.003329574014034743,0.0027283233201039645,0.0024146093541318413,0.0022514351512466307,0.002211632536980097,0.002180445564667522,0.02409643661452946,0.9,53,-22,36,5459
800_2738,0.19698567039823972,0.0636419028710512,0.09823125550107364,0.15252499416999052,0.1384050855739691,0.10970607943919164,0.09722072052531083,0.06127494104478615,0.029827022132455614,0.00951725649773549,0.004575071033628199,0.0036221204762925062,0.002980213861703587,0.0024915996114648264,0.0022608215215542994,0.026735245341552676,0.2489442948375073,0.06484005514891683,0.10960354504213572,0.16576040940209316,0.12619732649748666,0.09636623051516144,0.08056445502128423,0.04727047654574526,0.01632928399996565,0.004993218691527868,0.004082685719658793,0.003393434363342045,0.002766391795574654,0.0024849107903951394,0.0022432874515074235,0.02415999417769781,0.2950590917428789,0.2329911262741516,0.10191539208382706,0.12488100504738987,0.09179168247577324,0.0394072030950689,0.043318594438115914,0.025547360266398957,0.006954116779438906,0.0044024003563847905,0.0036931926409095117,0.0031195780636617213,0.0026108422981886343,0.0024022226484472354,0.0018800817148221405,0.020026110074542643,1.0,33,-22,36,5459
800_2739,0.2057151874664596,0.07113382288530308,0.0954265474959146,0.14505047059572238,0.13224603014340613,0.11273974881742745,0.09198293321154358,0.06359714557451082,0.030049542418576405,0.008621725202751104,0.004619608122067517,0.0035089059863352067,0.0032435001725330467,0.0026627013059881853,0.002464926905223975,0.02693720369623702,0.260160539412956,0.06698777228456436,0.10808843072880732,0.15898953328874854,0.12245802778541776,0.09494068584693907,0.07730779741471286,0.0512845123898987,0.014833547999530516,0.0050928903832699966,0.00400930136998066,0.003549561906993347,0.0030065012037675844,0.0027507294943867854,0.0023824314453644983,0.024157737044661943,0.3068354356233728,0.226341199460314,0.09761065402026224,0.124843101727995,0.08934514294698777,0.039190215537487236,0.044712704399912005,0.025243445560923984,0.007065321870474034,0.004435596727619535,0.0037627508748317336,0.003380414559366893,0.0029188308535332053,0.0025015089760125108,0.001916003161307499,0.019897673699599598,1.0,33,-22,36,5459
800_2754,0.11519963846233967,0.05138842308758623,0.06927815674368591,0.12406656538562072,0.15313428245960994,0.17261504717187834,0.14138265693845994,0.07377502637542531,0.02346006272847967,0.009721141673304106,0.007483276846285277,0.0059641162090999225,0.004618259347448526,0.004282111681180949,0.004116019720956697,0.039515215168638665,0.1517140778378383,0.06377355978947225,0.101582052070848,0.1386125766571926,0.1487311113748715,0.16446542061178654,0.10754286515843202,0.04408946042188789,0.011527371096233365,0.008364687296789212,0.006708612272770013,0.00509963425636495,0.0045858337045674895,0.004414071385740953,0.004664613152721585,0.034124052912483355,0.18066635081484705,0.2495489037049793,0.08447554357819226,0.15549686764986648,0.1365457309466592,0.05612185127188896,0.055186489836625406,0.015297251208336903,0.009952497809479915,0.006865290336673964,0.005531599972606112,0.0050892018975772476,0.005228731255611178,0.008504574492987364,0.008302671190328284,0.017186444033340388,0.85,33,-22,36,5249
800_2760,0.04496564092999166,0.05366435639007575,0.06782043416669621,0.1072430518288393,0.13184899493719554,0.2068396526085081,0.1815009395178632,0.10231061057320387,0.03412039195280324,0.010716812602245374,0.006234504231188558,0.00431751013342629,0.0034655800424517177,0.0030363394014611693,0.002883845291477352,0.03903133539257269,0.08026915595776321,0.06646532856480031,0.08413325761110765,0.10901949810610023,0.17133954679851554,0.224187674336001,0.1378659610905498,0.05651918926423849,0.011062374164833251,0.006643127888717396,0.004754292901878133,0.003458148019040954,0.003176722065886705,0.003100557588932693,0.0035877129605019326,0.03441745268113272,0.10007214017390714,0.20581499678826484,0.16218998277752442,0.20497077398082736,0.1433244519736041,0.059816447739442724,0.050108683708278,0.015042965903638256,0.0077212392254928765,0.0053031891197819776,0.0038454665427922695,0.003587024810186122,0.003907317493177402,0.0057936751388797435,0.0099550302026421,0.01854661442156066,0.85,48,-22,36,5006
800_2768,0.02473014047735391,0.0919514985051173,0.03565232465985005,0.10730850868687927,0.1222916605650672,0.19815208518354016,0.2016500908688729,0.10222117855816104,0.031474509040533484,0.014041514512044172,0.008990078303798655,0.006943739472676469,0.005602286773046264,0.004616222422513724,0.006023049402146015,0.03835111256839939,0.05521902558355697,0.12578261959116604,0.047341273450235935,0.12975726571124244,0.13194731785431868,0.2264412840422456,0.1597144308314243,0.03804964767804871,0.014906134094842309,0.009438229315467705,0.007270390664585847,0.005572365997314782,0.004944607753218947,0.005969291099474826,0.009396252146203205,0.028249864186653668,0.06426027474483936,0.2949902491852851,0.17757831756166212,0.16906507237469556,0.10797785873606276,0.0628684769681044,0.0418043059051665,0.012983965106705138,0.010252283613060012,0.007426463156211883,0.0058001988038736355,0.006467566980147579,0.010569768642762784,0.00922922430154945,0.0074056534906617455,0.011320320429212013,0.5,33,-22,36,4919
800_2770,0.02682960451285674,0.09685509249951388,0.03672314160327793,0.11024410288210564,0.12524889020622268,0.1954533798530287,0.2009232114532876,0.09628078977195027,0.030687347657283086,0.01448228855232772,0.008371073331719941,0.0065296106126211395,0.0051580444551710255,0.004847661136727429,0.007123594439216949,0.03424216703268923,0.056396505825935625,0.13116332196252106,0.05162751403331176,0.12823136120096212,0.14062395745227155,0.2205409456044151,0.15351059057830832,0.03654254343439637,0.015024826261313469,0.008687925263132164,0.006476347778177333,0.005386427781982529,0.004886665496627623,0.0077799246844252766,0.006544887549632153,0.0265762550925876,0.0706780196421222,0.2970788404457981,0.17568194044736155,0.17435785666170245,0.1034019894480682,0.06523375970759887,0.03705975721176026,0.01182118375507222,0.009442605951476264,0.0070495769912482685,0.006062796964387285,0.007529630651558336,0.00821604682857394,0.009655244399062,0.0052075086998715535,0.011523242194338494,0.5,33,-22,36,4919
800_2777,0.08505799400549507,0.11149827059567832,0.0352168906660172,0.07284613355313037,0.128008042660475,0.14976980546155727,0.16883525769522714,0.1254867700073924,0.04410003041073875,0.014860688647986118,0.007195822696364519,0.005838625117508547,0.004663236852089961,0.004062481626386568,0.0034762050833278464,0.039083744920624885,0.10803593862271724,0.10274681529539044,0.03636979017911507,0.13033019213817446,0.1303352569244988,0.18297069096237328,0.16450571869428046,0.06570398658139916,0.01481708744397631,0.007803211691112334,0.005994367296982995,0.0048977860057311355,0.003984913322788303,0.0029760849598087185,0.002888662343688032,0.035639497537963326,0.13468420176435136,0.2305520187687769,0.21110252360685894,0.1412640198240141,0.11837947096765385,0.034431628577638436,0.052225654287815074,0.0173191744662541,0.007122108034534795,0.005833147440994689,0.0046166353127032106,0.0035797028908258885,0.003278705942689961,0.0034041419822560715,0.004601991473982743,0.027604874658649917,0.15,33,-22,36,4845
800_2783,0.03806616328562818,0.11513486975461552,0.06840547203918647,0.12483781673356956,0.11535689457250893,0.15239314456948105,0.15581716033285775,0.11460006685517947,0.04637051356272705,0.015888620063732633,0.008012381861106383,0.0062127862072215495,0.004779314047361037,0.0036707314146014265,0.0034258324802104484,0.02702823222001256,0.05132112198669987,0.11110979597939644,0.08426097830972225,0.13922995759452594,0.13421058919099724,0.1914420966101385,0.15514392911589311,0.06527892989432874,0.01669760957500057,0.008341537920165315,0.0063355522235623105,0.004383627615769455,0.003497290009004309,0.0027725576224043244,0.003738225197576213,0.022236201154815324,0.07772192627476818,0.26396270753787743,0.18049095506235305,0.2019430226953075,0.12555610803321354,0.04065930635769415,0.04678846853853829,0.01703628963443033,0.006900991575058262,0.0056372172830768535,0.003747088573643865,0.0030572316450492047,0.003481765337879603,0.0065382537805877316,0.00492974370639742,0.011548923964124576,0.45,33,-22,36,4679
800_2796,0.07832163551199155,0.14993944827741112,0.033047510558427924,0.08813006217135318,0.13304136675240835,0.11716152748670547,0.1376726183778194,0.106021282232135,0.04394739867069178,0.017028582350893242,0.007216990200078878,0.005651833595784688,0.005028782299849003,0.0048791233691663285,0.004564858882941557,0.0683469792623425,0.08320521809520433,0.1528154211292756,0.04014575354001038,0.12597354001478478,0.12593343461437928,0.14271695287480576,0.14165153102985384,0.07023421774044908,0.019776806978130473,0.008263281466251236,0.0065855985223155595,0.005594441859446014,0.00483970611907665,0.004479638347831468,0.0037759633608953134,0.06400849430729028,0.14367788597580486,0.2802415914087131,0.17747088353435764,0.10479048410328727,0.10691348287959088,0.027810714181115442,0.0425559312061084,0.022386630813851702,0.008696210592934534,0.006484137639752319,0.005270570794812514,0.004680853500174735,0.00456824458249535,0.004400831373664741,0.005306189455158914,0.054745357958177636,0.45,33,-22,36,4915
800_2807,0.02648996104298484,0.14677158958759207,0.06864153512352243,0.13013924418854306,0.12674718612583266,0.14799514837511746,0.14769409637495626,0.10856710808848577,0.03600245554053492,0.01669114096203194,0.00856502161672824,0.005670606336400025,0.0048460371019821155,0.003349640477243805,0.003017786868946892,0.01881144218909754,0.03454242077848408,0.15172635443947238,0.08428343953603032,0.14543242154701036,0.13874439873168942,0.17047143141211307,0.14983212435415716,0.0628085253125909,0.01898650762943997,0.009208772474163534,0.005521002457742615,0.004670889083601785,0.003062957055676756,0.0028541447238469297,0.00344108189120883,0.01441352857277184,0.0827241734984395,0.26792411364587765,0.18624678193386315,0.1958561129438542,0.12068882084947916,0.04308467838276528,0.04474722201975311,0.018636073962616156,0.009069958792458048,0.0050951475163058604,0.004354229834277989,0.0031917512687840268,0.003941257066753223,0.005575503962754883,0.002681501572616154,0.00618267274940164,0.45,33,-22,36,4915
800_2808,0.0059362874103285074,0.1461226087877566,0.033759223141052765,0.04632826113333623,0.15313513576600155,0.16479460419685812,0.17335750631061367,0.1320094165388175,0.06740217640474601,0.03344121511710997,0.012092370031527194,0.006387135971235537,0.005480759427273964,0.004236143240084745,0.0033994900861211864,0.012117666437136423,0.0054779242479728206,0.1639655206963685,0.023148826103644462,0.08117090813160252,0.18899508913913826,0.1838946841544196,0.18932014382231496,0.09413731164224816,0.02883501216319446,0.011822615107729108,0.006961769010950729,0.0058256053135333965,0.003462965071251634,0.002148047447799119,0.001949915208870687,0.008883662738961573,0.02476713543833193,0.2808978115498709,0.21191564202002172,0.14937001765408348,0.1887282244466666,0.06691802136855371,0.03337165688318775,0.011574991098087515,0.009347641207894284,0.00616734076036536,0.003924053308857937,0.002559231024502776,0.0021876298539645934,0.0018859447555128546,0.0036982023752086205,0.002686456254889996,0.7,33,-22,36,4915
800_2825,0.054479456676148084,0.13212945747990767,0.06460624919761672,0.10917876361519163,0.1382824296616789,0.13919023755829735,0.12314843523426508,0.1008108282489118,0.055020122616274834,0.019981352778002268,0.007742158995093544,0.005138638616265143,0.004160556809396016,0.0035586179651494257,0.003471718343268756,0.03910097620453281,0.07790968120693417,0.1564520478142254,0.04810732238179725,0.11700801491425425,0.15845340914070616,0.15310617840071225,0.12616646983732566,0.07577536923943866,0.02361492407554988,0.008131459391754395,0.005596258576279756,0.00442959605686566,0.003844282924249074,0.0036179915743976367,0.002596115881430269,0.03519087858407953,0.17120092579889848,0.2586199910639553,0.18278882659691065,0.13685936233459345,0.12195975190474502,0.0210000629795169,0.02979126584204605,0.020175135906934767,0.006499414576763333,0.004852037772735991,0.0043673872683163036,0.003723636410881011,0.002772695252467487,0.0024339326149998273,0.0018876788943087,0.031067894781926817,0.45,33,-22,36,4915
