,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_4520,0.010671559837477614,0.030860293594652817,0.049453757289713934,0.047923421091399784,0.05647151421035908,0.0563626488303977,0.057516621857988226,0.05487324381286804,0.04715624359332056,0.05031931275694156,0.05225659352601395,0.05656455213305678,0.04513151268211485,0.041165922620194535,0.03879896079392948,0.30447384136957106,0.034201043169816335,0.07614110736928613,0.08613855515739484,0.0901757679041848,0.07956074649665427,0.07071556512335288,0.06766821531683873,0.054119526534966066,0.0587680644963103,0.0514585318417611,0.050821029389193376,0.042713985570643966,0.03891839616274172,0.04092663899238058,0.0336373104311036,0.1240355160433713,0.3413672588869934,0.12926628422391728,0.09909270959241903,0.09730423444763772,0.0787848157265579,0.05995950042709361,0.0390089567443025,0.03099126236275805,0.022132483139216223,0.01207979064375416,0.010252201035022116,0.007634587337725898,0.006941895229830093,0.005729374373370322,0.0055706869105442034,0.0538839589188575,-1.15,49,-27,17,3212
800_4523,0.5352574640086375,0.12554710702708274,0.026938167106679158,0.02800444225802268,0.024934493595137282,0.026350927153178296,0.0312580995292171,0.03180462851003455,0.03020275220488866,0.026236033576450414,0.0241349730322149,0.010650172125662194,0.009234013827747498,0.006346920466779516,0.0048697645248712935,0.05823004105339629,0.6592023093663975,0.04071686325010862,0.031169741028666913,0.03010478712592975,0.034679858159557944,0.03566047235958926,0.032443314581145466,0.023265261137079763,0.024940053849689038,0.010036149361869955,0.007886532931350785,0.006357517981643013,0.005843414643706596,0.00469736910775421,0.004208452071376492,0.048787903044134766,0.7348289555595829,0.045537934258633096,0.042930807972149834,0.033547768312010215,0.02574488693304947,0.016517424296308498,0.018079883351364703,0.012025399242792424,0.008247509061012839,0.007770978730319726,0.00738176091169677,0.0072942281915255565,0.005402723181460943,0.0063735381209951035,0.004890794398522491,0.023425407478575404,0.3,49,-27,17,3212
800_4538,0.023729349710063,0.09383898471733758,0.1461407484300814,0.0811948007105675,0.07689031038111636,0.10213730679766993,0.08505039682600851,0.07698483470849622,0.09630424193471314,0.07848789262829159,0.030322490359839856,0.02315672606926998,0.018511573807479545,0.01569802995226549,0.014187925373236215,0.03736438759356367,0.06212535720506592,0.18466722922496215,0.13437519474653936,0.09516915175178847,0.12070847442249875,0.08430972687809432,0.10022163394851402,0.10698700485933216,0.03010258504491915,0.019672758650379783,0.015771441827956256,0.012958641175083278,0.011972466720500207,0.009709443117935309,0.0035984481054285923,0.007650442321002194,0.3544501800091122,0.2018971918842745,0.12893341215315296,0.101720452862364,0.10645803747457422,0.068495977568722,0.01840870909827205,0.009094594573764098,0.0031804380775920862,0.0006863335989777059,0.0004082933453772484,0.00042288213207245114,0.0004733923652530113,0.00016911982161382148,0.000374188615725633,0.004826796419152028,-0.25,49,-27,17,3389
800_4542,0.034964477130177564,0.09484324376222016,0.0887027683901841,0.0854477898703833,0.07107700919522968,0.06695091495364949,0.07156397188471049,0.07021731676869275,0.07504915044815652,0.05275729169579836,0.05028732753026265,0.04777100955945388,0.05220737701542712,0.03769624120186058,0.027282214738572244,0.0731818958552211,0.09102257815680977,0.13256745139291534,0.12044210519825445,0.09533092212802943,0.07040697099573039,0.07884041827207547,0.09431369833119696,0.08620266324081584,0.06051059872600805,0.05290584958597574,0.03773868631333984,0.02649241085810913,0.017906662153868647,0.009185733201590166,0.006253965122119704,0.019879286323161115,0.44844832013149066,0.16177202780171318,0.1217771443369413,0.1012147724842931,0.09508599566762582,0.04319646152006569,0.013866559175752271,0.0037237740409441725,0.0007761785042100486,0.00017902918616150636,0.0001528244221354064,0.00014142865290556886,0.00013864852562969058,0.00017869887400991685,0.00047815436543842665,0.00886998231068324,-0.65,49,-27,17,3212
800_4550,0.11236421142708282,0.13294799851755906,0.1249051728864812,0.10058161914172133,0.07489839047696854,0.07234755488631868,0.08338978000990496,0.07265945213545705,0.054583174691747186,0.04704446045602015,0.03733496228605957,0.02002627523061844,0.013056193363852707,0.008077233146868453,0.0065164256525701925,0.039267095690769686,0.24209455669797075,0.17931419049630282,0.09910047192798138,0.08903098856481352,0.0914159524033402,0.07978412008916666,0.06257656360413719,0.04094455842660431,0.027646081099560703,0.016265203442557285,0.012985974505627308,0.009493529074846312,0.007583499058280057,0.006053080281928028,0.004460920659241396,0.03125030966764211,0.5215633553020276,0.11431553046259775,0.10739887658635164,0.07929022084450248,0.04844179096129424,0.02607376773198208,0.018101463745268557,0.013582931141587424,0.010124948278622264,0.008639094116722184,0.009268173609424378,0.00874363791270026,0.007371466182972231,0.005404925262471541,0.002898516656210452,0.018781301205265,0.0,49,-27,17,3212
800_4551,0.07030118852918385,0.07157385372324554,0.10013346813005226,0.0981189493695332,0.08876525243885977,0.11085226260520717,0.0938990464769016,0.08380401897401082,0.08668117544441849,0.05576483888804598,0.029685235641385824,0.019517594517170615,0.011254230472881484,0.006229136658725229,0.004894950826429993,0.06852479730394817,0.14442474927656135,0.11256650009391876,0.11641502202411325,0.14310859298254036,0.1124566437775026,0.0858168586477593,0.07066166919061853,0.043513093243376856,0.04012879751622879,0.025558012833287715,0.0182991830940075,0.012789383723406293,0.0064608506330652606,0.004265045553348825,0.003611467909403745,0.0599241295008609,0.3625221832135805,0.16976805921131588,0.1139121367474691,0.05967336752577921,0.05617544441848436,0.03372586161374222,0.02750000055052025,0.024067892139429604,0.02359571091873242,0.02878293294729385,0.02063721508099584,0.00950090604623181,0.00727724464173133,0.006471393095903491,0.004043929093872291,0.052345722754917855,0.0,49,-27,17,3212
800_4555,0.05764525091501972,0.0917799288683792,0.07418766883079847,0.06583657938424971,0.060783464089233616,0.07333312376862383,0.07769018878220296,0.0714046237975812,0.07248025779321975,0.060842920276519726,0.046448825068666384,0.034480322093985265,0.0374240364629382,0.02714210733427304,0.021237419786446592,0.12728328274786238,0.14116555927682778,0.10584269346217562,0.07550798155272696,0.08526119103074788,0.10097736062533816,0.08193800305164388,0.09121281043011266,0.07137239083678858,0.042954893233203235,0.04542719710981272,0.030493124112148464,0.01889324949864121,0.015395821859573734,0.011468630585275695,0.007080351073371356,0.07500874226161207,0.3468408340249703,0.11028285950789214,0.1274959762474734,0.13235117951166211,0.09198794294584267,0.044231026704856624,0.036898812615898266,0.025902968823597675,0.014388590005326834,0.005108965574647353,0.0023088819396105712,0.0015838742928842614,0.0015922422007245288,0.0017538749469023214,0.002072405965085125,0.055199564692625824,-0.55,49,-27,17,3212
800_4559,0.04032483777819716,0.06499965097015982,0.07748099108619627,0.06868334713671112,0.08008586023964367,0.08355889983151878,0.07629250043876462,0.07989009523780162,0.07558703626100738,0.043916431906480265,0.04044297942441566,0.03620810238091201,0.03241529310028563,0.0289354545832903,0.02513386450463417,0.1460446551199815,0.08762286786258751,0.10677260474693796,0.12081227501613576,0.10339309854598792,0.09902785830665696,0.1048634280367633,0.0561981258528935,0.04810561576901403,0.0391065639850972,0.03503926530649995,0.028689895024596145,0.024187767924443958,0.024883157581577744,0.02217195544133117,0.018721074289625186,0.08040444630985172,0.3575785113447911,0.16643003471140294,0.11307966754742567,0.06834218973614445,0.042883573334472534,0.0431982507108868,0.03404034630806805,0.02702124061280391,0.02496780007042255,0.022983064455571803,0.021788242825234703,0.015863158502047604,0.007613309729961008,0.005431625494725025,0.0038265286461011375,0.04495245596994071,-0.75,49,-27,17,3212
800_4561,0.1010394868358496,0.12935574376497275,0.07477628508493096,0.07260329906968684,0.09409693098171634,0.060835405675071064,0.062450356836217365,0.05856390406061536,0.06952382640643061,0.06828903700575117,0.04651213489772105,0.03595951496082828,0.026741438694394982,0.018969056137430995,0.015116157571227962,0.06516742201715467,0.17577833654360042,0.1523706282911477,0.11682006729999984,0.0959034907167972,0.07803539250662661,0.06778685243128461,0.07739775242399573,0.054510918908587,0.04332310870418763,0.0354254277377207,0.02076920231156848,0.014589970313745896,0.0099372208724689,0.007123071444976931,0.003894738105404369,0.04633382138788798,0.3846932302964948,0.20621885844560828,0.10883273411038902,0.08043340367514107,0.0454663666257887,0.052164794273884714,0.03150068627854695,0.016333082589708926,0.009695377325480124,0.0072294594838013815,0.0071653789263930205,0.005211555023728524,0.0022935774765869238,0.002092114590129965,0.0019089840280862218,0.038760396850231416,-0.15,49,-27,17,3212
800_4584,0.19067032226794967,0.23215934522442397,0.1981558562472708,0.06905464552111036,0.03734005459839658,0.02846533781354055,0.02976930008396535,0.031547095135845284,0.036384296387772366,0.055928838871310164,0.031867442870861816,0.029267583451713538,0.011369619517836748,0.005481585207652936,0.001942758445586248,0.01059591835476362,0.27585119239383604,0.2991119943168693,0.09953728222244586,0.05121181619053638,0.04112124790169205,0.0358469060431489,0.041463478816751415,0.0546039568312847,0.02957452601857808,0.02146927139084978,0.022844140669815792,0.008488691983698435,0.007837233842726053,0.0048218417368781855,0.0017872089482002282,0.004429210692688805,0.429736714790211,0.19542643188666156,0.09813695138179483,0.06832165533072064,0.04692997976948175,0.04832469530355577,0.03799682525980702,0.024764603045169743,0.015388775200339825,0.007294641081715042,0.007418287930460044,0.007926280493592055,0.005166054524847071,0.003371523657286609,0.0008428465068058617,0.0029537338375511626,0.0,32,-37,13,5000
800_4586,0.11546284219513125,0.165751958916215,0.13153115206932856,0.092386271874647,0.07590421850457119,0.06217886777362343,0.06814537874582237,0.06534364355002764,0.06138187960386325,0.0640654181014142,0.04423884409244424,0.014835805132566382,0.007654901535048652,0.006939638096794232,0.00704509025118918,0.017134089557313454,0.1877158177020448,0.19641045931225928,0.1401872572618576,0.07839072580369902,0.07541191576863968,0.09228222354689627,0.09885934405732104,0.06924790565580284,0.014107219104197847,0.007762941134631048,0.006209428033680389,0.005510597624967547,0.0050953401983942865,0.005100955504971308,0.005105579875093561,0.012602289415543477,0.2783106140965335,0.22129193780706646,0.13464351831768054,0.12613632885349313,0.11818681640523927,0.04332308117817501,0.025156325730942255,0.013983104313238095,0.0066820496705796905,0.0061982799985642436,0.004190587689178027,0.003911914337287023,0.004511843782611443,0.004564060628575215,0.0038099029344711337,0.00509963425636495,-0.5,52,-37,13,4900
800_4590,0.1553724775987804,0.1650196568761411,0.11762869897310355,0.0843850105226441,0.077149165003912,0.08520550590719242,0.07424269333005076,0.066836516845149,0.0576990917957288,0.03583322561487057,0.011796575499778802,0.011409504710141178,0.01037064546737958,0.011638796395369551,0.013330958021949902,0.02208147743780828,0.24324800673132124,0.17227036644169472,0.13823288283894045,0.12367374165934293,0.0938078803230629,0.07740105554551162,0.05346795828994316,0.01860918104827424,0.011138703797863057,0.009867525008483516,0.009610376998471094,0.007788210014227645,0.009362863092880034,0.007534447703769016,0.0077169451675222125,0.016269855338692168,0.35052040128962675,0.21836396831733929,0.15451523498736774,0.0955737841374856,0.0751368207983909,0.026285277613049884,0.012373906088731974,0.008981572765895226,0.0073818434897346685,0.00797841476151793,0.006275132625834065,0.007456604140044425,0.005660366659700751,0.007860686005488907,0.005837964493205369,0.00979802182658656,-0.5,52,-37,13,5000
800_4594,0.2256772445096065,0.146041021686314,0.08959031714150506,0.06986930539098059,0.05384137617731509,0.04953897782482401,0.05831691314926433,0.060053721968334514,0.053047938863184485,0.05040354235559689,0.04745644228709015,0.0292469389422392,0.02361756657276259,0.016830092273800588,0.010260238630710794,0.01620836222647126,0.3512904690190324,0.1088841251759738,0.0879130746137715,0.08719131503653582,0.090821473108517,0.0642393549752387,0.049816329928108666,0.04086126471237849,0.02851367349172315,0.02114573063836787,0.02129293975392625,0.018409094462448903,0.012030051138927307,0.005183698698944477,0.0036205514935724564,0.008786853752533219,0.4381954034201401,0.12825021651961538,0.13353364196232725,0.09511602654740783,0.05513658517572277,0.035066708741094514,0.02039674783463869,0.017553723619895274,0.015819144407848304,0.01634227627792817,0.013207779115419654,0.012960292735841223,0.006136786886343332,0.003412399786045809,0.0012900891600580381,0.007582177809673699,-0.1,52,-37,13,5400
800_4596,0.21002102657052968,0.1601425153798843,0.1008209302955479,0.06564271367727931,0.048309253210468965,0.0395193991225588,0.04751727477500788,0.05322740846554811,0.06467052243711352,0.09472069795398047,0.04343183645408584,0.015400859119885474,0.011021993504301436,0.011151255659623457,0.016480814699507327,0.017921498674677544,0.2632937979048961,0.17883559571466226,0.10067135394290312,0.06355681996600428,0.05686194317353785,0.06036264640810859,0.10251413791060827,0.10340617340198836,0.01781389949129726,0.01465561985387431,0.004116102298994596,0.0036995236238149772,0.0046098363875829934,0.005573301881744286,0.006889650857853689,0.013139597182129056,0.31117727875196616,0.18441921985114373,0.13262784346463094,0.10575020605973057,0.0865368565601865,0.10001353729301264,0.025247601988831487,0.017339543715602118,0.006828460531771735,0.0021637923270248854,0.002092307272218392,0.0033057640131076674,0.004214425216117736,0.006064943993372617,0.007649451384547425,0.004568767576735367,-0.1,52,-37,13,5226
800_4601,0.1853550217026094,0.1682119036131525,0.10516951729723624,0.06070372123063737,0.04507395578970038,0.04773866649461074,0.04306750215088263,0.04105537815346258,0.044293868591696525,0.0451385042893235,0.03689743631526665,0.04034798715482105,0.03344826177634388,0.033287427284532434,0.026665054009339908,0.043545794146384216,0.3077809541572977,0.1367190622482058,0.07041352218673691,0.06170509004419356,0.0551135459031494,0.043593716934377316,0.04222760092742844,0.049285986242719085,0.054989981632442286,0.0401765551481461,0.03202065265717408,0.023663012019618783,0.02057007913618528,0.020634682687833656,0.016300491790752096,0.02480506628373946,0.37410548716748304,0.11430366675115318,0.10859857032092468,0.045433280358604486,0.032909082240899286,0.04731184814273184,0.059584761291115326,0.05658883007619861,0.029872109741147575,0.022547217571549462,0.027998882003470917,0.022408183681742917,0.022491339765905574,0.01671175794549365,0.008781733914183581,0.01035324902739587,-0.2,66,-37,13,5400
