,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_6361,0.10315620968127301,0.09943714258848896,0.1338914801265492,0.10510378517906993,0.12498444780286265,0.12597012678921835,0.10580212011955538,0.07295802679448132,0.0442034456401989,0.03096734225778045,0.015094136761121996,0.007261940178707681,0.004971225407434534,0.0025153270343540052,0.0014736601383039,0.022209583500599737,0.3296062469955357,0.2286805251698961,0.19550801898810413,0.10599579314443736,0.06068877460577795,0.03158230090600219,0.007751710521477006,0.008211532562502215,0.00674329504868691,0.0031303407346010125,0.001598518131604729,0.0007393211732951874,0.0008274319397316853,0.0009215709029346912,0.0010103147676617356,0.017004304407751414,0.7308529881909002,0.13658968998883325,0.0707714704550094,0.016022286381075845,0.010190102350523292,0.010673156346210296,0.007821241229386594,0.00337768948411628,0.0013831546087683785,0.0010568337290105896,0.0009451056437354428,0.0008707303576025416,0.0008319186797907759,0.0008013372797561151,0.0008273218356811554,0.006984973439599891,0.3,27,0,29,3674
800_6363,0.0782863196377841,0.07081369535838758,0.09384303104119457,0.11366134724637475,0.1034465815885328,0.1352190321898,0.1200403355178711,0.09561226550314578,0.06126172855872256,0.037220784385660136,0.02549043647227503,0.023169525665144075,0.01899515079740657,0.006925517252313782,0.002931107455167282,0.013083141330219884,0.2272554759699011,0.2366786485564588,0.2219593059833404,0.13288105525483693,0.06870913901054775,0.04285651526405484,0.0291964837610839,0.01426780586189561,0.007818901518312837,0.004991567130769921,0.002166930292464985,0.000502459834592887,0.00019504932551359685,0.00016234842250623685,0.00014046524246343279,0.010217848571256807,0.6664581938223261,0.1727891767277913,0.07636010432578996,0.042797939909172966,0.009852303123497769,0.008589161929806906,0.008019593676416088,0.004278698455614525,0.0016068309874197313,0.00035158975935438506,0.0003611137597252155,0.0003681604189591248,0.0003624350083315735,0.00037388582958667595,0.0004174595075838569,0.007013352758623955,0.3,27,0,29,3674
800_6379,0.10583154542705947,0.12740392926123045,0.10507452502764164,0.0980152313539341,0.09520534845840016,0.11420184803042573,0.10639555342589854,0.08158027499147244,0.06342152961391574,0.043242567591225065,0.024250940123435448,0.011691316027472282,0.0062413857343466715,0.0049622794533289855,0.002548275671475057,0.009933449808738254,0.24446490422378955,0.2282251898689299,0.16106887580901705,0.1121792366221927,0.08799455161116357,0.05923174017910405,0.028190683259493886,0.025216690276645238,0.026944167777433033,0.010245512213952429,0.00489335431769731,0.002240259590117853,0.001602289195335376,0.0012894560617674913,0.0010710096255163056,0.0051420793678442,0.3743999329246124,0.2350171233819384,0.1164208575387913,0.06958986131073587,0.06010893914967521,0.03790808139507998,0.02065224428389317,0.013847015706783223,0.015030909510105241,0.017948611797120515,0.017496689721720818,0.0053862626259067355,0.0024285925685491303,0.0016001696923626765,0.0011459354319018561,0.011018772960823438,-0.2,50,0,29,4014
800_6385,0.07833077414818553,0.10903196738982274,0.08316442454448303,0.072024894966241,0.1053567217091496,0.1171087050684638,0.08884315105460963,0.05829167179568035,0.09132175838811192,0.10007092902935133,0.05236724809679644,0.01922570867921603,0.007410222808758733,0.004280239912321943,0.0034085186182646323,0.00976306379054334,0.1365071394769485,0.13928542250998038,0.11696964365264463,0.106722947820149,0.10294965448247904,0.06453473661679761,0.03513156002685658,0.061197537897263676,0.09584918189387334,0.061635008816031324,0.02663956492164225,0.01640613662723547,0.010716922706295904,0.0070335017998709145,0.004606120375877612,0.013814920376053778,0.17891376959053845,0.16019299808705226,0.10078919280298268,0.11084810617729968,0.08809714106024476,0.051386523792714585,0.02614005037040104,0.014529055247790268,0.014536845109365253,0.0565439626756077,0.08809716858625738,0.05617040715817262,0.024817618145499862,0.010073584739050095,0.006081844965128946,0.01278173149189447,-0.4,50,0,29,4004
800_6389,0.14675479871988625,0.1985203557065498,0.11707135226932155,0.08900431585857267,0.08777613270092502,0.06111140900373671,0.0438511677305287,0.061760334751546915,0.06266847296031695,0.027069245978834918,0.015750990000570342,0.015831310905431852,0.013913766287416937,0.009743960737776414,0.0066020040258445035,0.04257038236274044,0.3083940135106478,0.2103217757845519,0.11528788685883935,0.05370850811433822,0.04575051765419357,0.041002390579145113,0.05127421766117416,0.07469318405279357,0.03036691734422864,0.016671514915025,0.012140623131671892,0.009286643563900758,0.007565909936207916,0.005690810429672248,0.003434007705962289,0.014411078757647553,0.37668665642405386,0.24637507187041896,0.13005044527179074,0.070334054588267,0.03303429807236435,0.012006819184265514,0.009529725781457991,0.019016813769348308,0.053303270156363165,0.027129335264411573,0.0072281382351950235,0.0043087843874218025,0.002129549967310108,0.001430196564357249,0.0011384758824784598,0.006298364580495861,0.15,50,0,29,3892
800_6390,0.14090067645726564,0.13088949318885332,0.0940701756974376,0.08915763574893545,0.09630641648971112,0.09880897145420366,0.06823607695744632,0.057403517472081465,0.05329545276877555,0.05188521256357683,0.03929197920618943,0.0182541505373408,0.01162905218689766,0.010289581360176995,0.01035795597555602,0.02922365193555214,0.27012627723451216,0.1964652636034105,0.14013903168772554,0.09730896892181047,0.07319926476919217,0.05842726493390784,0.03893312257950008,0.0332369445773645,0.029403644532155774,0.01873505750404247,0.010521763276731776,0.00986835078886249,0.010077025490629157,0.005600332426149359,0.001895083391706831,0.006062604282298858,0.4077390540608686,0.18611578563974526,0.1178446405422052,0.09659376053558133,0.05533325853598167,0.024144276824484674,0.011802108228317926,0.011557512080065904,0.017774206981081262,0.023078469615355902,0.029890607221636587,0.010583751857180072,0.002767079945890465,0.001106628285862706,0.0006034252489287426,0.003065434396813677,-0.2,50,0,29,3892
800_6410,0.15683132874228806,0.17219334865834912,0.12063324582997426,0.09376026032120877,0.07805314678477454,0.06719432748335832,0.06199504906126387,0.058485097086448626,0.04486054661376094,0.04361953633422657,0.03649899728241182,0.015895749301004434,0.010236483681808984,0.008193420446190059,0.006627465587529528,0.02492199678540214,0.336733860232597,0.2155309085191688,0.09975135202268848,0.08891524168169404,0.07704715360109611,0.04993507714660509,0.025454019557562286,0.02026057665014592,0.023025619671101585,0.02300150688403555,0.011902853434552722,0.008072416094657774,0.006367647554291757,0.004884738675743351,0.002525291450926955,0.006591736823132597,0.4282310969512408,0.19164488074520186,0.0922023430582369,0.07430055300860419,0.055061631843324584,0.03396464977332879,0.020207644127853704,0.01500448453797808,0.012245910129991044,0.015921265914714725,0.02300800302301681,0.014299488302435569,0.004962609765480575,0.0029660104391852392,0.0023137265178338837,0.013665701861573223,-0.2,50,0,29,3892
800_6416,0.0961319566216466,0.13556566726688055,0.10307046615192288,0.0859784913939371,0.07700545169195794,0.0771598450968134,0.0608708041273164,0.05752818278329388,0.054070034764252914,0.04999533158825754,0.048060445582284166,0.04917610240029032,0.02779419857353596,0.0192697778254406,0.014632855841427263,0.04369038829074252,0.17112514668612133,0.20124130205526827,0.14590487802783386,0.09208073313442668,0.08105995077468109,0.06284574048166999,0.037577438931338886,0.029577498827942382,0.028138053523340627,0.03030391030131295,0.04563237600797505,0.02668770791773642,0.015189652024956625,0.011904202209171712,0.005722685552300635,0.01500872354392348,0.22230128916428604,0.2181369062391341,0.15834071764498886,0.10646951582184196,0.05880247201210088,0.04274525512099444,0.03762271922211929,0.021117544001432238,0.015126837664129356,0.015023284804606046,0.02086815832698216,0.03302727893914307,0.02123274036429907,0.006673929496853115,0.003077463264334061,0.019433887912755316,-0.6,71,0,29,4107
800_6419,0.11930695996330452,0.14890185523123062,0.11707493065096378,0.09111115686546101,0.0720425391403384,0.06249054481466075,0.05380319759779387,0.04745773600968387,0.045508866789293216,0.043851057626478174,0.04791334657077632,0.05939863039369465,0.029113630463060206,0.019349383053973667,0.011664753425281959,0.031011411404005013,0.1987059911357431,0.20184516772039912,0.13050880843414644,0.08715189778644615,0.06711199717957464,0.05988603349937757,0.062207880190938036,0.04338961155070765,0.023509637077230725,0.03893722395538232,0.032546894966681415,0.017930444628783092,0.008090335528881503,0.005378197504205424,0.003849650496712403,0.018950228344790397,0.25193282155502594,0.20435873308994465,0.13612962021369435,0.08266868105697246,0.0671166215496969,0.0644030246463513,0.04599373750181397,0.01917384967141648,0.020171997941494667,0.016337183965591164,0.01961374287929579,0.024677097851011163,0.018041484563742428,0.006835837503157235,0.004339118053342771,0.01820644795744875,-0.6,71,0,29,4107
800_6424,0.08507128906959655,0.14188696101589926,0.11656346981024007,0.0934358387363226,0.0895314114744716,0.06657306537824374,0.06200016889961351,0.05633528797384104,0.05522987083253416,0.0430055686224596,0.03890848679819403,0.05819422971096145,0.030447128145039627,0.01807773632237937,0.01223278022196536,0.032506706988238016,0.1578871990608565,0.22046054212151567,0.15015605047081593,0.08030634360082965,0.0654979543768452,0.05036382231936825,0.044618345228607935,0.04818178024596805,0.02499752816406561,0.03188131598122858,0.050165359768288224,0.029514794571165643,0.01551635826889127,0.010242484352562859,0.006140337741972919,0.014069783727017707,0.22075801574003465,0.24204401893877756,0.1385944370148678,0.0882311652157522,0.06161854826047713,0.050702061962595885,0.04273903424213951,0.023826956950857698,0.013895021072814229,0.011182277475860238,0.013736471240051274,0.035737792929073836,0.03325946085569785,0.010432936833966835,0.003717112745887119,0.009524688521146251,-0.6,71,0,29,4269
800_6425,0.09897517351847844,0.1293664513838868,0.1075825301426354,0.08515160997445806,0.0836106487352678,0.0876352545682721,0.0774811011902468,0.06918192580352285,0.04838803265862305,0.032264725811186085,0.02809007568332225,0.02934305977835174,0.02804352919596077,0.02876589434547436,0.017003203367246113,0.049116783843067384,0.17178623893151507,0.20191802907583725,0.14104458245130813,0.11340163931718752,0.0916470332793897,0.0606013795156699,0.04522276141399145,0.03275080766826266,0.029421646544417406,0.03007106776045498,0.024250196921094373,0.023086204424905624,0.011284811872916144,0.007085278229632569,0.0038258404957853273,0.012602482097631904,0.21648785034833615,0.24980734543758545,0.14086200240951705,0.07815265332044087,0.07817748178383536,0.06661801535687255,0.03029086297132516,0.03433462690912166,0.027419376859519784,0.019677245390438868,0.01068598346809702,0.016527085926742492,0.007416801525777891,0.003311764683861543,0.0021265496319331696,0.018104353976594958,-0.6,71,0,29,4107
800_6431,0.1279619916413409,0.1782770929183497,0.13046724415507144,0.10369847213013242,0.10042461076566576,0.0925618327832168,0.0750119903311027,0.051650553305885125,0.034531740685582686,0.02521908503974426,0.021383555387512302,0.0174648696511177,0.011772627868788564,0.0060235999223986645,0.003951606847503028,0.01959912656658796,0.23807873166299615,0.2400787992668832,0.1884951892237202,0.1128619918395282,0.06184472950627803,0.04135722840799012,0.033752451741945175,0.026984410807901683,0.02082557558543975,0.011425662479556429,0.00564277753762861,0.005176073993445286,0.0034220614164798017,0.0017813734335221472,0.0010514936825598929,0.007221449414125338,0.2972545665104437,0.271779159241066,0.18357507962174413,0.08446808402876886,0.049686407148483464,0.04034272968640825,0.02794930765471986,0.01736164710374598,0.009106348181158158,0.0057372468129832065,0.004007622283210079,0.0017274775007877945,0.0011426047843733284,0.0008484342873702508,0.0006053245438003822,0.004407960610936547,-0.2,65,0,29,4165
800_6438,0.09717263258124192,0.12673730428729754,0.1000848296657307,0.09627784448859862,0.1086902594690034,0.103566842737724,0.07726447147082936,0.05515312830931487,0.041073627899837914,0.03288959382395552,0.02989228630840717,0.029466238684881987,0.02969787008118412,0.022082798686414638,0.011719998132635304,0.0382302733729429,0.18769109934270084,0.1909410956542152,0.16115613326906192,0.1107385526470225,0.06554414302604247,0.05933774285375165,0.0433514880232117,0.03653318459010134,0.03380656788278059,0.025015227390188275,0.02249541361577518,0.01802645536084511,0.010678496392660991,0.007462577284785669,0.005293114599158497,0.021928708067698137,0.2589097298729245,0.2454921474892203,0.12828503692559542,0.07718203106299515,0.04446070375426185,0.045625577082854835,0.04574336089090913,0.03978692443933366,0.019136551924299503,0.013535806607960657,0.01741372631964659,0.01619784728964566,0.010310996598005046,0.005858086008439695,0.004069968701822597,0.027991505032085418,-0.2,65,0,29,4165
800_6440,0.1533858151630454,0.15460315307171582,0.10638806635046252,0.0949434935002276,0.10805264691238514,0.08646173807171254,0.06734750974365795,0.05824636397888733,0.037494695737365726,0.026057967800731045,0.02553954287881133,0.020894720929172488,0.014224507444024754,0.008502730250140988,0.006824634416015823,0.031032413751643582,0.2438155655857899,0.20744175660883046,0.1612096988896447,0.10422485206970293,0.07436267921911564,0.042052645591136535,0.03822212567320369,0.03433682899013225,0.026723574312196508,0.01930944280964397,0.016908321201702034,0.008360255608755387,0.0057317691364693465,0.0029634780460230533,0.0023067073846126072,0.012030298873040999,0.31739559768772685,0.2307384524523365,0.14062591179916845,0.0989871748599862,0.06155036632718652,0.047356330179145895,0.035027952115308014,0.020804876023940145,0.014224424865986856,0.009696478365985424,0.008242774586840055,0.0042806803285240615,0.00225096720903188,0.0015888565011707365,0.001127548055463374,0.006101608642199051,-0.2,65,0,29,4165
800_6441,0.135815548409558,0.1371383384726234,0.127826205821025,0.08568434842294666,0.09686676352887004,0.09616972231097833,0.04900794598911864,0.03980776163089643,0.037539370455868214,0.03860779263619706,0.04152287995201225,0.038993266917102004,0.03154896690470428,0.016270543489007982,0.010550280225819005,0.01665026483327274,0.2600704192475974,0.18785884286368304,0.15705742741005105,0.0956810530087143,0.04922072206676754,0.034675371419498856,0.034138999537342785,0.03870562008509282,0.03920967642841838,0.03954659482303967,0.021533462052308668,0.01660985664672829,0.011228768911196459,0.007890083786980372,0.004116845501335672,0.0024562562112447504,0.37587329027677735,0.21223466850643194,0.1219397129675486,0.04689645308609542,0.03215255730970882,0.03388520970087152,0.04079434897566898,0.04237274559203938,0.03749879711324796,0.02126767087432966,0.01785202301879322,0.009944377635753341,0.004956251256562477,0.0015720931594775695,0.00017542327850665436,0.0005843772481870817,-0.2,65,0,29,4165
