,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_0440,0.1660938870451354,0.2007177572949989,0.16889688843751122,0.10506249616012124,0.08960047424016644,0.0762883164848445,0.05759925494791088,0.05778970742931485,0.02188857514128001,0.012586324328216651,0.009655960075390446,0.0074977555289299485,0.005778122941742406,0.004356927383515971,0.0034156203295238065,0.012771932231397314,0.1126383705129021,0.22582894036522394,0.19876005222455329,0.1469691988322805,0.08256708254434605,0.05377190052143077,0.04315492476700331,0.047660079728545066,0.033760076447444366,0.012603858398263529,0.009516761029508106,0.007212530986032421,0.005404209586143097,0.004163502092747688,0.0033009744869096193,0.012687537476666198,0.43991107226150855,0.26433568500904725,0.09588292878536074,0.056609364481622425,0.04462514415372816,0.02377044604692326,0.024580949488885992,0.03707872263446402,0.005787564364075339,0.00226195008807223,0.0015714875871996553,0.0010361892195362462,0.0007080791489573478,0.00047424567164461756,0.0003078784512940419,0.00105829260768011,0.55,45,-26,40,5233
CAR_0446,0.1584912574080758,0.2021944452946924,0.17502153635228362,0.10559991403075734,0.09351957286675054,0.08144236966818383,0.06323638965294984,0.04782490549218823,0.01669474686968679,0.011979926269923604,0.00939104972981567,0.0073917253282697205,0.0056557422895784975,0.0043253825730391725,0.0034514867239838994,0.01377954944982107,0.11406204341226545,0.2374140885619728,0.19066564284580212,0.14500802548424313,0.08243250786858597,0.05462231668171055,0.044322550696859545,0.05640889253162022,0.020199111063937642,0.01228441902166385,0.00936280804085477,0.007100857952782539,0.005309905466864296,0.004214067377953513,0.003274742196870887,0.013318020796012648,0.4697381494459895,0.24359637594719766,0.09268784686904817,0.0542824530037376,0.03979435646274442,0.024968185434599402,0.03101383369311667,0.030898224440060344,0.003641306107097329,0.0024077278509737274,0.0017480119062116082,0.001312027392126107,0.0009677595521319557,0.0006981147323843978,0.0005047720196540135,0.001740855142927169,0.55,45,-26,40,5233
CAR_0454,0.1245828432785551,0.2571847847652989,0.20535520227325227,0.10644567829490224,0.07671461184248338,0.06019603145364433,0.05162041232205258,0.05134611560617014,0.017312705853285468,0.010112396416861864,0.00784180316082304,0.006104774133651784,0.004839733645089282,0.0038575504623379188,0.003135267890862223,0.013350088600729459,0.09464802928063078,0.2583390330530157,0.2237548277873556,0.13489105974928428,0.07202731725535265,0.04828803065472933,0.041555057860779586,0.05156753485178563,0.02730723588405515,0.010184487043946271,0.007765803839944825,0.0059525277577816595,0.004584622560011662,0.0035854833534787046,0.0028763031640160587,0.01267264590383204,0.5155464442006985,0.2277744789380861,0.07952243028706989,0.03809900181869871,0.03000998753842356,0.02500864867316912,0.03040074681375393,0.037599900157646984,0.005626895028339682,0.0023844683702993,0.0017575359065824384,0.001312935750542978,0.000994212050271748,0.0008070076383584015,0.0007435877052532183,0.002411719122805433,0.55,45,-26,40,5233
CAR_0456,0.12187439373957178,0.2603904917224876,0.2086614342285747,0.10642277665239204,0.08005448058524267,0.06073143992535826,0.051977534809946095,0.0437423574025926,0.015110734946739368,0.009866011077788731,0.007703402369307042,0.006085120560632209,0.004834255968575423,0.0039498727087071825,0.0033134712966447553,0.015282222005439581,0.09371131907074824,0.26358700499145704,0.22481493711186945,0.1363900988712353,0.07327617244848728,0.04754716802472673,0.04273757536346998,0.04874939415246196,0.020172163097570462,0.009808564289424792,0.007494342303363525,0.0058118698332297975,0.004563978050537319,0.0036356357484950423,0.003009171226992933,0.014690605415930163,0.5238685212299327,0.22478661284487067,0.07993592604883466,0.04067034428875976,0.029709320902439218,0.02354610904396873,0.03413151246190675,0.027364820302482253,0.004279056293778747,0.002417306903369823,0.0017634815253110496,0.0013634459837235384,0.0011072613841532524,0.000936517527794116,0.0008617018254590954,0.003258061433215617,0.55,45,-26,40,5233
CAR_0459,0.11415334719616732,0.2518145422787443,0.2038940939967088,0.10748054626583213,0.08264052194604947,0.06440594240369034,0.053621966330621766,0.05098800218182187,0.018069450992577004,0.010982356046110696,0.008574463039061174,0.006698895590310756,0.005040233121104107,0.004013402745862895,0.003252143340499639,0.014370092524837822,0.08439723207225291,0.2514757245892513,0.21906623947763115,0.14112209570288115,0.07917312518676399,0.05275272237770137,0.043853810227741416,0.0516293307501455,0.026207681783438984,0.010666467525140607,0.00801728149135496,0.006240339745866639,0.004867507391835432,0.0038264185420506095,0.003083353831037407,0.013620669304906522,0.4996982047974977,0.2294172588980038,0.0857100026667201,0.04475859026297031,0.03199648481808279,0.026232620350883997,0.03262548173274708,0.03375283710612203,0.005025479178333108,0.002438612037147345,0.001803366717615481,0.0013325342715372881,0.0009984510562171462,0.0008201925984093487,0.0007402845837373236,0.002649598923975135,0.55,45,-26,40,5233
CAR_0462,0.15594912003741776,0.20021964657040195,0.1678738566520133,0.1018822507646176,0.08751001121079442,0.07719524354905873,0.055117564700993736,0.062172426686667434,0.02169559026671385,0.014954992767264919,0.011381593333331864,0.009010227345045614,0.006836745861574105,0.00555150127973938,0.0044677471103742455,0.01818148186399111,0.11488988824218666,0.22521290820250955,0.1918145510870683,0.1340892545273134,0.07671430905634442,0.05602372103685425,0.04564311115290171,0.056765381921223185,0.028179893062541962,0.014770485904589556,0.011377547009474891,0.008866954449293672,0.006988579347254742,0.00559664394045661,0.004490924013010775,0.01857584704697633,0.4439230436547146,0.25949754787269064,0.09585449441431143,0.05526232400142783,0.03810753488261477,0.024754968940748388,0.02380333963201905,0.03954378716975116,0.00453342417651529,0.0030814820621784,0.0023579332941216107,0.0018217265680413304,0.0013753372211807605,0.0010323355777677018,0.0008569673512863126,0.00419375318063076,0.55,45,-26,40,5233
CAR_0464,0.17141763809635382,0.1890588944364203,0.16149828160608334,0.10062907398749966,0.0903696336111552,0.07820291581950775,0.0600856796690008,0.061796971874360715,0.02043944068023163,0.014417960260805666,0.011136611820902987,0.008374046141084248,0.00647340249482566,0.005201563081142942,0.0041190751083589015,0.016778811312266318,0.11060849223733413,0.22079713020398534,0.19792942726735616,0.135528562201852,0.08171165664976716,0.057723672525009574,0.045024546597025115,0.06071178635233869,0.022710832190636798,0.014170446355214606,0.010961628958598457,0.00850094105931988,0.006754663291904116,0.0052493757650855215,0.004141178496502765,0.017475659848069622,0.4276181201759287,0.27237809774993565,0.09879848404339067,0.06155900949515311,0.03535567682171005,0.02408294886833956,0.025580611689658958,0.03770345301717029,0.0039570569980042535,0.0026621232597229035,0.001979010204223195,0.0015266752386340141,0.0012478917826924802,0.000952262407019882,0.0007606263070727097,0.0038379519413436094,0.55,45,-26,40,5233
CAR_0468,0.042052645591136535,0.18952881852408165,0.19383000573201686,0.1206568631488129,0.09303214223505496,0.09267986432538478,0.0795146404254949,0.054495834653664414,0.030250812622944937,0.019220781522954818,0.014969636605985388,0.012479853711354304,0.009985088608436743,0.007929776297196376,0.0064028808504613035,0.03297035514501915,0.08910734572385595,0.15498298452003112,0.1949529569433706,0.14295475009793754,0.1077735056182794,0.07651237822767272,0.05409662489245587,0.05067582967255716,0.030567829710432957,0.01953419270278799,0.014858514092988157,0.011895724197280914,0.009385709683364971,0.007237469553477427,0.005902430414790586,0.029561753948716612,0.4436076230759593,0.21800899285843106,0.10290197942859962,0.0761420983057409,0.0454498234921966,0.028512214613053626,0.026937809268514933,0.02346881600049679,0.008660812140689193,0.006923865691555835,0.005228208261371161,0.0037875242862009453,0.0026454700220802665,0.0019502455210222765,0.0014856339537990192,0.004288883080288535,0.55,45,-26,40,5233
CAR_0472,0.10001912507357703,0.13990828112382764,0.13146693388185704,0.09819145288680707,0.10265765854047393,0.13959976957424305,0.11405395076455152,0.0559057995987368,0.025410776191716698,0.01662970290183629,0.012882284016040841,0.010625894182520364,0.008528742332078659,0.00712136483219372,0.006105021867765475,0.030893242231773876,0.17308480610346388,0.1132338682701927,0.13765257944062298,0.13265440606682127,0.11939688744657476,0.07662322548054362,0.07142903937078618,0.05922840953157552,0.025971343438976703,0.016786188283651818,0.012956273937996886,0.010662090889132048,0.009006456281314969,0.0072030345116742235,0.0054474529519886895,0.02866393799468373,0.41123251795411697,0.1726937715680072,0.11011294143191197,0.09187007655975048,0.04803308472572751,0.039439078217697286,0.06333493277817404,0.029567727093457855,0.010038626703006877,0.006322367263511364,0.004109551107988071,0.003138378330289691,0.0025411189081906184,0.0017815385895979421,0.001596591310720457,0.004187697457851618,0.55,45,-26,40,5233
CAR_0476,0.05987931715229526,0.19484816541327885,0.15681833646432553,0.1073349887110317,0.09189457471099338,0.0831430368326676,0.1030925970660794,0.08511092652778729,0.026253072178269908,0.0171733141253147,0.013088756636796905,0.010436515215609057,0.008360035400654326,0.006865950960977143,0.0057016832046620685,0.029998729399256886,0.1508341262660039,0.1220570013073755,0.15345405214836125,0.12286310058731705,0.08663716135021918,0.06331538930920498,0.06971392104967036,0.11328055238761735,0.030546331894567007,0.016793427624974152,0.012539447528703576,0.010104111087059492,0.008258739674166881,0.006708502168719484,0.005391437516281636,0.027502698099758232,0.364957492129212,0.2353633180428168,0.09225838601995658,0.06091418512322515,0.039278161147847934,0.03861951871757849,0.09020681724643424,0.0469946383731554,0.007585233197075902,0.0049469199382800744,0.0037159291273439225,0.002882248782744669,0.002368310600884048,0.00185497799130134,0.0015478152163357413,0.006506048345807754,0.55,45,-26,40,5233
CAR_0479,0.06874368415640149,0.12708341637013812,0.1951116168801841,0.13590346649390608,0.10364540197777704,0.0938763099904672,0.07685890320070272,0.0598770600192594,0.03406624828595519,0.022491780182107696,0.016011964126338672,0.01277782279810066,0.010924413789519373,0.008758116595344933,0.006481632772602765,0.02738816236119457,0.04077018113657769,0.1611202393485892,0.2050789787364856,0.163988174604765,0.1160435584836382,0.07601104695959776,0.05636520874957252,0.0492732692248829,0.03540335187558947,0.02139894242857385,0.01480962789455291,0.012267930940097009,0.010403373896399577,0.007541329206927129,0.005440956813007428,0.0240838297007438,0.3819277743853496,0.2616656617836988,0.12280276356762668,0.07606152966676569,0.044932637240845334,0.02704584886809733,0.021916018575874573,0.02767030399067727,0.009821226255235722,0.006003258199063279,0.005810686214686603,0.004389132818295946,0.0028568422730849106,0.0020163630033654405,0.0016059226290028605,0.0034740305283298824,0.55,45,-26,40,5233
CAR_0487,0.12081177954790835,0.09837640016568458,0.14432653646348872,0.11658361885148705,0.10074823409618558,0.12030609916983748,0.10661317408177076,0.052018741250856884,0.029464311863997717,0.01991856594318763,0.015212581193479463,0.011480026354505535,0.00882921628597457,0.007671967662880774,0.006718604215355596,0.040920142853399316,0.08646314189835679,0.17290938282495724,0.1626639531890427,0.14931124961711315,0.10791609036371552,0.06544882044429627,0.07017363298664504,0.051027557061974704,0.025634810408532268,0.01941280298707885,0.014945413714868825,0.011918735943841649,0.009250914799503828,0.007416636369702095,0.00716548903044355,0.0383413683599275,0.3565004550600409,0.2418097450452627,0.12900269512694887,0.07509363248457057,0.04162888262665985,0.036650032513726116,0.06087226300598592,0.0182185318769944,0.011507249580999036,0.006646238328144863,0.0048089045109409295,0.003759282597240044,0.003215148379521616,0.002770685853545317,0.002025776899685741,0.00549047610973322,0.55,45,-26,40,5233
CAR_0492,0.11499465224626575,0.1010876573579564,0.14923558060838654,0.10194779020069546,0.08789410919106774,0.10145185403109648,0.0994793950178798,0.10929646484520802,0.04805697730469248,0.017233651145005052,0.013141111112823841,0.010811667241776823,0.008509088759059086,0.0064379489905550535,0.00510288232585558,0.02531916962167588,0.06063719085810473,0.15956408375042586,0.1626182324820602,0.12610734396219114,0.08785094840326005,0.06792462012451006,0.07495132299926076,0.10130951701977403,0.07664841178210233,0.0173861727810015,0.013338334993335402,0.010203865356839521,0.008502840354191517,0.006143172921274064,0.004686771592890713,0.02212717061877816,0.3183228664752765,0.2297213662855672,0.11379231601447999,0.05667165584820968,0.0402415165379587,0.04279309533094965,0.07391651008035614,0.08811949218250231,0.01453164269297772,0.005746688235316139,0.003935036187898288,0.0028532914174553238,0.0021806382467559494,0.0015835164547200395,0.0012515252163599645,0.0043388427932164455,0.55,45,-26,40,5233
CAR_0494,0.04077040134467875,0.12694961242273173,0.1985308431173628,0.1299181002030539,0.0947363327291557,0.09397066916177126,0.08770654694099017,0.07028329662097275,0.0434782728373968,0.02365896569576181,0.01695376664855822,0.013102629747163664,0.010426881111187695,0.008479498295479193,0.00683848000036995,0.034195703123365645,0.03840690779600538,0.11620254873260327,0.19521351817894947,0.1636454757474909,0.13752840959763796,0.08569979051603346,0.0615299144998006,0.05313927017309898,0.04442913141777242,0.021888024621027364,0.01645158207409166,0.012298980282346423,0.009576079586731052,0.0074823960138810375,0.005919799328761665,0.030588171433768338,0.36785229277371706,0.2200426421977297,0.11986218716411386,0.09034692465073343,0.05738408410716296,0.04862649050605804,0.03486612668704179,0.029101051075287168,0.008715671483865683,0.0057814811152835655,0.004334603787271047,0.003142149394020337,0.0022554814751036024,0.001703997812012308,0.0015279689612277395,0.004456846809371792,0.55,45,-26,40,5233
CAR_0500,0.09429773324387013,0.0931288411174328,0.15005288297546948,0.10194897381923866,0.08784486515446828,0.12222430441215558,0.12628841007328745,0.0699988978584542,0.03668523828388304,0.0208733607433697,0.015564170952833847,0.012586819796444037,0.010143253077022848,0.007836242906271284,0.006763333985883339,0.04376267159991535,0.061935510295939876,0.08776052545176243,0.1514155582308393,0.19628163757313935,0.12600293779627625,0.08047851880984568,0.08393878633185932,0.06633325875618977,0.031613570456352665,0.020627966340751338,0.015509614395796316,0.012655276989860959,0.009914181599895534,0.008225268042805812,0.007035401094742553,0.040271987833942834,0.3079616899562425,0.16934479171506658,0.11419339754454755,0.10067746471770753,0.09560612720232876,0.05908921048569319,0.07682972562731233,0.028525729885256163,0.013739526627453476,0.009099741938126368,0.006389172896170339,0.004641105937933466,0.0034070046875698478,0.0024914895074142967,0.0017914204281329945,0.006212400843044694,0.55,45,-26,40,5233
